epoch,train_loss,test_loss,test_recon,test_kld
571,26.0529678056505,26.12409996986389,23.29570770263672,2.828392267227173
572,26.045814473470053,26.165363311767578,23.292617797851562,2.8727455139160156
573,26.077217329237197,26.12953495979309,23.281707763671875,2.847827196121216
574,26.0594016011556,26.076383352279663,23.171146392822266,2.9052369594573975
575,26.08020142957899,26.173168420791626,23.317548751831055,2.8556196689605713
576,26.054239452785914,26.061737537384033,23.150833129882812,2.9109044075012207
577,26.060387939453125,26.205868005752563,23.344860076904297,2.8610079288482666
578,26.06265926784939,26.17164421081543,23.274269104003906,2.8973751068115234
579,26.029755735609267,26.19651222229004,23.381267547607422,2.815244674682617
580,26.024352569580078,26.157572507858276,23.334083557128906,2.82348895072937
581,26.040092124091256,26.11181664466858,23.217466354370117,2.894350290298462
582,26.060653869628908,26.15110731124878,23.28179168701172,2.8693156242370605
583,26.03664020114475,26.1681911945343,23.315956115722656,2.8522350788116455
584,26.063047483656142,26.21829605102539,23.356332778930664,2.8619632720947266
585,26.05594393412272,26.217883825302124,23.29036521911621,2.927518606185913
586,26.025781192355687,26.162890672683716,23.29999351501465,2.8628971576690674
587,26.05176792738173,26.07812762260437,23.170778274536133,2.9073493480682373
588,26.037196400960287,26.150019884109497,23.25901985168457,2.8910000324249268
589,26.0644183400472,26.12576937675476,23.283660888671875,2.8421084880828857
590,26.033964243570964,26.184245109558105,23.301727294921875,2.8825178146362305
591,26.02406995476617,26.20971417427063,23.389511108398438,2.8202030658721924
592,26.040580605400933,26.11553716659546,23.222793579101562,2.8927435874938965
593,26.021973359849717,26.118715524673462,23.18023681640625,2.938478708267212
594,26.02940121459961,26.15644097328186,23.254375457763672,2.9020655155181885
595,26.02654734802246,26.026238918304443,23.136497497558594,2.8897414207458496
596,26.021779646131726,26.052077293395996,23.17576026916504,2.876317024230957
597,26.027185609605578,26.13105034828186,23.21617317199707,2.91487717628479
598,26.065206022474502,26.077576160430908,23.18278694152832,2.894789218902588
599,26.00507480875651,25.911908388137817,23.02576446533203,2.886143922805786
600,26.056626385158964,26.069535493850708,23.16962242126465,2.8999130725860596
601,26.016655327690973,26.10579824447632,23.13544273376465,2.97035551071167
602,26.00221203443739,26.034411191940308,23.12144660949707,2.9129645824432373
603,26.055248338487413,26.096617221832275,23.151329040527344,2.9452881813049316
604,25.975591149224176,25.98983335494995,23.121109008789062,2.8687243461608887
605,26.003192308213976,26.062031745910645,23.176979064941406,2.8850526809692383
606,26.060693793402777,26.11890196800232,23.215599060058594,2.9033029079437256
607,26.034317370944553,26.1632661819458,23.249792098999023,2.9134740829467773
608,26.069039408365885,26.050649642944336,23.13307762145996,2.917572021484375
609,26.010147893269856,26.184098720550537,23.26132583618164,2.9227728843688965
610,26.042988401624893,26.045007467269897,23.110958099365234,2.934049367904663
611,26.015193903605144,26.06052041053772,23.177017211914062,2.8835031986236572
612,26.00668931749132,25.996190786361694,23.09241485595703,2.903775930404663
613,26.003654593573675,26.05836248397827,23.099525451660156,2.9588370323181152
614,26.01398646036784,26.059046506881714,23.144947052001953,2.9140994548797607
615,26.006924440171982,26.147910594940186,23.272497177124023,2.875413417816162
616,26.02186316596137,26.094067811965942,23.18376350402832,2.910304307937622
617,26.002101587931314,26.09057903289795,23.22583770751953,2.864741325378418
618,26.027539857652453,26.016476154327393,23.03098487854004,2.9854912757873535
619,26.013382520887586,26.103469133377075,23.140384674072266,2.9630844593048096
620,26.022842041015625,26.124470949172974,23.181665420532227,2.942805528640747
621,25.976425403171117,26.08928155899048,23.188676834106445,2.900604724884033
622,25.97103640238444,26.260413646697998,23.386735916137695,2.8736777305603027
623,26.00800279405382,26.03941297531128,23.097135543823242,2.942277431488037
624,26.00410094197591,26.0158212184906,23.06031036376953,2.9555108547210693
625,25.997049747043185,26.058655738830566,23.10732650756836,2.951329231262207
626,26.015213745117187,26.037175178527832,23.078601837158203,2.958573341369629
627,25.976500861273873,26.06907296180725,23.17108154296875,2.897991418838501
628,26.009552251180015,26.14128875732422,23.201662063598633,2.939626693725586
629,26.012280127631293,26.174001693725586,23.18791961669922,2.986082077026367
630,25.98897255452474,26.052569150924683,23.11203384399414,2.940535306930542
631,25.94794095357259,26.00837993621826,23.063203811645508,2.945176124572754
632,26.01194147237142,26.096718549728394,23.090797424316406,3.0059211254119873
633,26.03348541429308,26.06387162208557,23.07602310180664,2.9878485202789307
634,25.972432893541125,26.11045551300049,23.158966064453125,2.9514894485473633
635,25.990898345947265,25.97672438621521,23.022830963134766,2.9538934230804443
636,25.98859229024251,26.078157424926758,23.12381362915039,2.954343795776367
637,25.9702568681505,26.044799089431763,23.124608993530273,2.9201900959014893
638,25.94556940375434,25.927862405776978,22.999391555786133,2.9284708499908447
639,25.973327543470596,26.138090133666992,23.20433235168457,2.933757781982422
640,26.01001626925998,26.138241291046143,23.168540954589844,2.969700336456299
641,25.963444917466905,26.0625262260437,23.125961303710938,2.9365649223327637
642,25.995379269070096,26.203027486801147,23.249454498291016,2.953572988510132
643,25.98568544514974,26.206034660339355,23.263267517089844,2.9427671432495117
644,25.98489681837294,26.06899857521057,23.121273040771484,2.947725534439087
645,25.98969693332248,26.071760177612305,23.12260627746582,2.9491539001464844
646,25.99770122443305,25.9469633102417,22.937129974365234,3.009833335876465
647,25.99470878431532,25.977799892425537,23.03059959411621,2.947200298309326
648,25.969697090996636,26.123162746429443,23.179115295410156,2.944047451019287
649,25.95945533243815,26.207648038864136,23.263994216918945,2.9436538219451904
650,25.94345435248481,26.079227447509766,23.097640991210938,2.981586456298828
651,25.97132423909505,26.08849549293518,23.099411010742188,2.989084482192993
652,25.959228020562065,26.073513507843018,23.07879066467285,2.994722843170166
653,26.02823095703125,25.98824453353882,22.979928970336914,3.0083155632019043
654,25.95655145263672,26.05928897857666,23.087379455566406,2.971909523010254
655,26.00207655673557,25.949650287628174,22.945568084716797,3.004082202911377
656,26.006756796942817,26.117046356201172,23.098094940185547,3.018951416015625
657,26.027340293036566,26.089008331298828,23.09407615661621,2.994932174682617
658,25.95853357103136,26.15220618247986,23.182086944580078,2.9701192378997803
659,25.98508288913303,25.956881284713745,22.984952926635742,2.971928358078003
660,25.97464358520508,26.07448148727417,23.02681541442871,3.047666072845459
661,25.975874298095704,26.074564456939697,23.097259521484375,2.9773049354553223
662,25.958732630411784,25.9863920211792,23.014625549316406,2.971766471862793
663,25.94583206515842,26.0760817527771,23.111909866333008,2.964171886444092
664,25.942539638943142,25.992469787597656,23.023805618286133,2.9686641693115234
665,25.916573806762695,26.017065286636353,23.08393669128418,2.933128595352173
666,25.931812054104274,26.046236515045166,23.061864852905273,2.9843716621398926
667,25.970383531358507,26.03046941757202,22.990062713623047,3.0404067039489746
668,25.938577123006183,26.07307720184326,23.080286026000977,2.992791175842285
669,25.947463104248047,26.067960023880005,23.10980796813965,2.9581520557403564
670,25.989902438693576,25.980178833007812,22.897001266479492,3.0831775665283203
671,25.93211279296875,25.94585418701172,22.97750473022461,2.9683494567871094
672,25.94948858133952,26.046372175216675,23.076854705810547,2.969517469406128
673,25.936426549275716,26.084409713745117,23.05978012084961,3.024629592895508
674,25.98124281141493,26.101817846298218,23.08311653137207,3.0187013149261475
675,25.98580911593967,26.07077121734619,23.040931701660156,3.029839515686035
676,25.986960476345487,26.054073572158813,23.037322998046875,3.0167505741119385
677,25.952522043863933,26.104422092437744,23.14759635925293,2.9568257331848145
678,25.989350891113283,25.994242906570435,22.93869972229004,3.0555431842803955
679,25.894488794962566,26.074300527572632,23.09615707397461,2.9781434535980225
680,25.922071914672852,25.93770956993103,22.924854278564453,3.012855291366577
681,25.983252217610676,25.945820331573486,22.87496566772461,3.070854663848877
682,25.96533595275879,26.14726710319519,23.164154052734375,2.9831130504608154
683,25.927748541937934,26.052598237991333,23.044414520263672,3.008183717727661
684,25.948727418687607,25.980628490447998,23.023700714111328,2.95692777633667
685,25.937785061306425,26.144806385040283,23.133563995361328,3.011242389678955
686,25.925142483181425,26.06987762451172,23.039215087890625,3.0306625366210938
687,25.949746241251628,26.10804033279419,23.073110580444336,3.0349297523498535
688,25.930500700208874,26.010372161865234,22.973527908325195,3.036844253540039
689,25.922655488755968,26.117998600006104,23.11432456970215,3.003674030303955
690,25.961734883626303,25.90320086479187,22.881227493286133,3.0219733715057373
691,25.940411380343967,26.056493282318115,23.05971908569336,2.996774196624756
692,25.91113229200575,26.020127534866333,22.98077392578125,3.039353609085083
693,25.88415094672309,25.967666625976562,22.94042205810547,3.0272445678710938
694,25.925512551201713,26.085582733154297,23.0340518951416,3.0515308380126953
695,25.93349407450358,25.9850172996521,22.936399459838867,3.0486178398132324
696,25.91988941277398,25.98468565940857,22.973777770996094,3.0109078884124756
697,25.93433263312446,26.035902976989746,22.99616050720215,3.0397424697875977
698,25.922331064860025,25.98185086250305,23.010534286499023,2.9713165760040283
699,25.919800957573784,26.0389142036438,23.06220054626465,2.9767136573791504
700,25.911978349473742,26.12677311897278,23.104562759399414,3.0222103595733643
701,25.91180033026801,26.06396484375,23.00562286376953,3.0583419799804688
702,25.909424187554254,25.943793058395386,22.898418426513672,3.045374631881714
703,25.963705412122938,25.98319363594055,22.882360458374023,3.1008331775665283
704,25.892448221842447,26.06478500366211,23.011184692382812,3.053600311279297
705,25.92426165262858,26.120134353637695,23.100723266601562,3.019411087036133
706,25.91261548699273,25.925782442092896,22.910812377929688,3.014970064163208
707,25.92696765814887,25.95642638206482,22.943696975708008,3.0127294063568115
708,25.919010615030924,25.909965991973877,22.81728172302246,3.092684268951416
709,25.911001237657334,25.93656897544861,22.897300720214844,3.0392682552337646
710,25.923395848592122,25.98281455039978,22.92319679260254,3.059617757797241
711,25.893294867621528,26.03908133506775,23.031356811523438,3.0077245235443115
712,25.88510017903646,26.019288778305054,22.97646141052246,3.0428273677825928
713,25.878095570882163,25.987952947616577,22.92520523071289,3.0627477169036865
714,25.899239137437608,25.974046230316162,22.911104202270508,3.0629420280456543
715,25.909073944091798,25.979093313217163,22.986249923706055,2.9928433895111084
716,25.92833466084798,26.115790128707886,23.05495262145996,3.060837507247925
717,25.888807708740234,26.065770864486694,23.061878204345703,3.003892660140991
718,25.912745763142905,25.99690842628479,22.97652244567871,3.020385980606079
719,25.897920074462892,25.98179054260254,22.880168914794922,3.101621627807617
720,25.913748965793186,26.113766193389893,23.063129425048828,3.0506367683410645
721,25.92888347201877,26.031781435012817,22.947893142700195,3.083888292312622
722,25.906014419555664,26.001916646957397,22.899433135986328,3.1024835109710693
723,25.885135070800782,25.937302589416504,22.83885955810547,3.098443031311035
724,25.90625432671441,26.009129285812378,22.885059356689453,3.124069929122925
725,25.886941328260633,26.01226830482483,22.9679012298584,3.0443670749664307
726,25.896276343451607,26.058478116989136,22.994140625,3.0643374919891357
727,25.87460780504015,25.897318363189697,22.789003372192383,3.1083149909973145
728,25.88216135152181,26.083322286605835,22.996849060058594,3.086473226547241
729,25.918833825005425,25.971604824066162,22.90406036376953,3.067544460296631
730,25.896418753729925,26.033562898635864,22.899723052978516,3.1338398456573486
731,25.873356440226235,26.088554859161377,23.02374267578125,3.064812183380127
732,25.89568163723416,26.06104564666748,22.954587936401367,3.1064577102661133
733,25.872397684733073,25.99777913093567,22.935840606689453,3.061938524246216
734,25.908792692396375,26.027462482452393,22.991479873657227,3.035982608795166
735,25.889932739257812,26.033365726470947,22.95055389404297,3.0828118324279785
736,25.875090645684136,25.947608709335327,22.848421096801758,3.0991876125335693
737,25.894671783447265,25.93701672554016,22.810516357421875,3.126500368118286
738,25.885987497965495,26.052536010742188,22.949419021606445,3.103116989135742
739,25.88164026896159,26.080285787582397,22.965517044067383,3.1147687435150146
740,25.890559226142035,26.006367921829224,22.911840438842773,3.09452748298645
741,25.903779471503363,25.930781841278076,22.828109741210938,3.1026721000671387
742,25.86764480082194,25.91693902015686,22.849510192871094,3.0674288272857666
743,25.868528042263456,26.06119441986084,22.953794479370117,3.1073999404907227
744,25.878229076809355,25.919299840927124,22.828622817993164,3.09067702293396
745,25.863298646714952,25.85094952583313,22.77997589111328,3.0709736347198486
746,25.887440338134766,25.964383363723755,22.853649139404297,3.110734224319458
747,25.904731236775717,25.97006058692932,22.88344955444336,3.086611032485962
748,25.873188061184354,25.980648517608643,22.894739151000977,3.085909366607666
749,25.83833898078071,25.97244095802307,22.859163284301758,3.1132776737213135
750,25.853807154337566,25.976037979125977,22.839008331298828,3.1370296478271484
751,25.85333920457628,26.00652575492859,22.879711151123047,3.126814603805542
752,25.85747354804145,25.981212854385376,22.871145248413086,3.11006760597229
753,25.860258092244464,25.977879762649536,22.912200927734375,3.065678834915161
754,25.871915513780383,25.947649240493774,22.870983123779297,3.0766661167144775
755,25.8723416273329,25.980949878692627,22.819128036499023,3.1618218421936035
756,25.884133277045358,25.760982275009155,22.672029495239258,3.0889527797698975
757,25.878755949232314,25.976978540420532,22.818628311157227,3.1583502292633057
758,25.88456888326009,25.86098623275757,22.733304977416992,3.127681255340576
759,25.871600879245335,25.915830373764038,22.81166648864746,3.104163885116577
760,25.85826458231608,25.997512817382812,22.8685359954834,3.128976821899414
761,25.82979288736979,25.986762762069702,22.91270637512207,3.074056386947632
762,25.857551615397135,25.986920833587646,22.90328598022461,3.083634853363037
763,25.8602528974745,25.931389093399048,22.79054069519043,3.140848398208618
764,25.854885767618814,25.80121684074402,22.685932159423828,3.1152846813201904
765,25.80434982977973,26.022144556045532,22.919538497924805,3.1026060581207275
766,25.844959081013997,25.960262537002563,22.801790237426758,3.1584722995758057
767,25.831806923760308,25.940558910369873,22.832611083984375,3.107947826385498
768,25.879258780585396,25.862420797348022,22.722930908203125,3.1394898891448975
769,25.884235497368707,25.88880467414856,22.744213104248047,3.1445915699005127
770,25.841919026692707,25.97800636291504,22.81952476501465,3.1584815979003906
771,25.825524134318034,25.951183795928955,22.81136703491211,3.1398167610168457
772,25.840191804673935,25.967678546905518,22.84026527404785,3.127413272857666
773,25.888124455769855,25.981080532073975,22.84140396118164,3.139676570892334
774,25.838097630818684,25.998435497283936,22.867578506469727,3.130856990814209
775,25.83146423678928,25.966290712356567,22.835660934448242,3.130629777908325
776,25.838245005289714,26.023355722427368,22.89092254638672,3.1324331760406494
777,25.873921510484482,25.909225463867188,22.79357147216797,3.1156539916992188
778,25.839897240532768,25.97626042366028,22.79785919189453,3.178401231765747
779,25.84379746839735,25.9487144947052,22.825220108032227,3.1234943866729736
780,25.885888020833335,25.945645332336426,22.801103591918945,3.1445417404174805
781,25.882507505628798,25.905876398086548,22.770599365234375,3.135277032852173
782,25.84767926534017,25.992053985595703,22.881717681884766,3.1103363037109375
783,25.851022879706488,26.03926920890808,22.897441864013672,3.141827344894409
784,25.825859868367512,25.928285837173462,22.82246971130371,3.105816125869751
785,25.831006863064236,25.868686199188232,22.718727111816406,3.149959087371826
786,25.830115980360244,26.028018712997437,22.877361297607422,3.1506574153900146
787,25.834640948825413,25.976807355880737,22.833934783935547,3.1428725719451904
788,25.830682957967124,25.998424291610718,22.879343032836914,3.1190812587738037
789,25.844694568210176,25.908936262130737,22.714786529541016,3.1941497325897217
790,25.829713726467556,25.971643924713135,22.771188735961914,3.2004551887512207
791,25.846605414496526,25.924802780151367,22.802093505859375,3.122709274291992
792,25.817843788994683,25.92997431755066,22.768035888671875,3.161938428878784
793,25.836197614881726,25.865118980407715,22.707901000976562,3.1572179794311523
794,25.812142584906685,25.940860509872437,22.809734344482422,3.1311261653900146
795,25.83830453830295,25.945425987243652,22.770097732543945,3.175328254699707
796,25.836975997924803,25.897095203399658,22.7491455078125,3.147949695587158
797,25.846496085272896,25.997849702835083,22.85993003845215,3.1379196643829346
798,25.8569977077908,25.909180641174316,22.68580436706543,3.2233762741088867
799,25.83307527838813,25.851832151412964,22.722259521484375,3.129572629928589
800,25.81809627278646,25.96165418624878,22.794626235961914,3.1670279502868652
801,25.795529781765406,25.996032238006592,22.843177795410156,3.1528544425964355
802,25.841984185112846,26.037243843078613,22.905668258666992,3.131575584411621
803,25.844053078545464,25.839474201202393,22.69845199584961,3.141022205352783
804,25.818634155273436,25.974552154541016,22.83610725402832,3.1384449005126953
805,25.827400112575955,26.03440546989441,22.8668212890625,3.167584180831909
806,25.84471977742513,25.914916276931763,22.733274459838867,3.1816418170928955
807,25.794609259711372,25.946535348892212,22.795629501342773,3.1509058475494385
808,25.822784388224285,25.855464458465576,22.65651512145996,3.1989493370056152
809,25.83079039171007,25.84796142578125,22.69989585876465,3.1480655670166016
810,25.861326212565103,25.90285849571228,22.701698303222656,3.201160192489624
811,25.85105362786187,25.929089069366455,22.769737243652344,3.1593518257141113
812,25.831336917453342,25.86973261833191,22.6845760345459,3.1851565837860107
813,25.796459548950196,25.904189825057983,22.749303817749023,3.15488600730896
814,25.7933614976671,25.941484928131104,22.8145694732666,3.126915454864502
815,25.789921332465276,25.944812536239624,22.802852630615234,3.1419599056243896
816,25.780623382568358,25.867350816726685,22.69770622253418,3.169644594192505
817,25.79025030348036,25.89355230331421,22.693302154541016,3.2002501487731934
818,25.789051025390624,25.96510601043701,22.808988571166992,3.1561174392700195
819,25.800812004937065,25.856810808181763,22.682838439941406,3.1739723682403564
820,25.798315721299915,25.890700101852417,22.63607406616211,3.2546260356903076
821,25.844727801852756,25.787046670913696,22.63530921936035,3.1517374515533447
822,25.78945556979709,25.93130135536194,22.78744125366211,3.143860101699829
823,25.80360285780165,25.99534797668457,22.81281280517578,3.182535171508789
824,25.79174218580458,25.879608392715454,22.702613830566406,3.176994562149048
825,25.804813330756293,25.895129919052124,22.740192413330078,3.154937505722046
826,25.812677527533637,25.856730699539185,22.68316078186035,3.173569917678833
827,25.786916007147894,25.86643099784851,22.643211364746094,3.223219633102417
828,25.818069597032334,25.82058048248291,22.604965209960938,3.2156152725219727
829,25.75185225423177,25.886464595794678,22.695650100708008,3.19081449508667
830,25.789371729532878,25.90000057220459,22.679391860961914,3.220608711242676
831,25.77527188958062,25.78042244911194,22.572689056396484,3.207733392715454
832,25.788062925550673,25.950308561325073,22.790433883666992,3.159874677658081
833,25.80575457763672,25.808617115020752,22.60512351989746,3.203493595123291
834,25.78693019104004,25.899599075317383,22.664094924926758,3.235504150390625
835,25.78671622890896,25.80544686317444,22.58264923095703,3.2227976322174072
836,25.781699869791666,25.927303075790405,22.77066421508789,3.1566388607025146
837,25.759209501478406,25.80720853805542,22.579126358032227,3.2280821800231934
838,25.79296375020345,25.95890784263611,22.755475997924805,3.2034318447113037
839,25.791149541219074,25.90727138519287,22.688642501831055,3.2186288833618164
840,25.733362753974067,25.86074662208557,22.739164352416992,3.121582269668579
841,25.80588896009657,25.929051399230957,22.685176849365234,3.2438745498657227
842,25.79058246866862,25.81382131576538,22.628101348876953,3.1857199668884277
843,25.78966390991211,25.817586183547974,22.64110565185547,3.176480531692505
844,25.819807439168294,25.848265886306763,22.600666046142578,3.2475998401641846
845,25.77390427822537,25.886495351791382,22.66081428527832,3.2256810665130615
846,25.78634787326389,25.917993307113647,22.711158752441406,3.206834554672241
847,25.78275057135688,25.854525566101074,22.64243507385254,3.212090492248535
848,25.75235355122884,25.96946954727173,22.72051239013672,3.2489571571350098
849,25.756313835991755,25.822154760360718,22.644454956054688,3.1776998043060303
850,25.81584747144911,25.904809713363647,22.68901252746582,3.215797185897827
851,25.776591901991104,25.770009756088257,22.560476303100586,3.209533452987671
852,25.75289314778646,25.86616849899292,22.694828033447266,3.1713404655456543
853,25.769428831312393,25.87252187728882,22.630502700805664,3.2420191764831543
854,25.78780397881402,25.935208320617676,22.744823455810547,3.190384864807129
855,25.81421954006619,25.792126893997192,22.555322647094727,3.236804246902466
856,25.770151777479384,25.890706539154053,22.665632247924805,3.225074291229248
